137,44:26.300S,169:23.500E,394M,T,L301SX400,
138,44:14.500S,169:27.100E,617M,T,L302 SOx 500,
139,44:14.500S,169:29.500E,925M,T,L302SX500,
140,44:02.300S,169:55.600E,596M,T,L320 SOx 500,
141,44:02.300S,169:55.600E,596M,T,L320SX500,
142,44:09.600S,169:48.900E,610M,T,L321 SOx 400,
143,44:09.600S,169:48.900E,610M,T,L321SX400,
144,44:18.200S,169:52.300E,590M,T,L322 SOx 300,
145,44:18.200S,169:52.300E,590M,T,L322SX300,
146,44:20.200S,169:57.400E,552M,T,L323 Sx 600,
147,44:20.200S,169:57.400E,552M,T,L323SX600,
148,44:21.800S,169:49.300E,671M,T,L324SX900,
149,44:24.400S,169:51.800E,612M,T,L325SX500,
150,44:26.500S,169:41.000E,688M,T,L326 SOx 700,
151,44:27.000S,169:43.200E,668M,T,L326SX400,
152,44:26.500S,169:41.000E,688M,T,L326SX700,
153,44:29.000S,169:50.300E,525M,T,L327 SOx 300,
154,44:29.000S,169:50.300E,525M,T,L327SX300,
155,44:19.500S,169:36.600E,728M,T,L328 SOx 500,
156,44:19.500S,169:36.600E,728M,T,L328SX500,
157,44:14.500S,169:49.500E,519M,T,L329 Sx 500,
158,44:14.500S,169:49.500E,519M,T,L329SX500,
159,44:23.000S,169:38.300E,736M,T,L330 SOx 500,
160,44:23.000S,169:38.300E,736M,T,L330SX500,
161,44:10.500S,169:52.300E,548M,T,L331 Sx 600,
162,44:10.500S,169:52.300E,548M,T,L331SX600,
163,44:24.600S,169:59.400E,456M,T,L332 SOx 1km,
164,44:09.600S,170:24.500E,542M,T,L340SX500,
165,44:07.800S,170:15.300E,623M,T,L341 Sl 600,
166,44:07.800S,170:15.300E,623M,T,L341Sl600,
167,44:09.600S,170:05.900E,579M,T,L342 Sx 600,
168,44:09.600S,170:05.900E,579M,T,L342SX600,
169,44:10.000S,170:19.100E,524M,T,L343 SOx 600,
170,44:10.000S,170:19.100E,524M,T,L343SoX600,
171,44:13.000S,170:13.800E,495M,T,L343SX700,
172,44:13.700S,170:02.000E,528M,T,L344SX300,
173,44:16.900S,170:07.500E,438M,T,L345 SOx 650,
174,44:16.900S,170:07.500E,438M,T,L345SX650,
175,44:19.200S,170:03.000E,476M,T,L346SX900,
176,44:19.200S,170:23.700E,498M,T,L347 Sl 400,
177,44:19.200S,170:23.700E,498M,T,L347Sl400,
178,44:21.700S,170:00.600E,501M,T,L348SX400,
179,44:25.000S,170:15.500E,376M,T,L349 SOx 400,
180,44:25.000S,170:15.500E,376M,T,L349SX400,
181,44:21.100S,170:16.200E,385M,T,L351SX550 2Strip,
182,44:05.300S,170:20.700E,652M,T,L352 SOx 600,
183,44:05.300S,170:20.700E,652M,T,L352SX600 Midwet,
184,44:04.600S,170:30.000E,672M,T,L360 SOx 550,
185,44:04.600S,170:30.000E,672M,T,L360SX550,
186,44:05.300S,170:37.100E,644M,T,L361SX550,
187,44:04.700S,170:48.000E,340M,T,L362SX600,
188,44:14.300S,170:34.200E,739M,T,L363 SOx 450,
189,44:14.300S,170:34.200E,739M,T,L363SX450,
190,44:55.800S,168:21.600E,313M,T,L400 SOx 500,
191,44:55.800S,168:21.600E,313M,T,L400SX500,
192,44:59.800S,168:26.300E,368M,T,L401 SOl 300,
193,44:59.800S,168:26.300E,368M,T,L401Sl300,
194,44:56.800S,168:47.700E,414M,T,L420 SOx 400,
195,44:56.800S,168:47.700E,414M,T,L420SX400,
196,44:59.600S,168:47.500E,354M,T,L421 SOx 300,
197,44:59.600S,168:47.500E,354M,T,L421SX300,
198,44:45.200S,168:44.000E,519M,T,L422SX450,
199,44:49.500S,168:53.100E,1043M,T,L423Sl400,
200,44:41.000S,169:18.100E,390M,T,L440 SOx 650,
201,44:41.000S,169:18.100E,390M,T,L440SX650,
202,44:43.200S,169:07.600E,348M,T,L441SX650,
203,44:47.300S,169:21.400E,268M,T,L442 SOl 400,
204,44:47.300S,169:21.400E,268M,T,L442Sl400,
205,44:51.800S,169:01.300E,508M,T,L444 SxOl400,
206,44:51.800S,169:01.300E,508M,T,L444SXL40,
207,44:59.000S,169:12.100E,318M,T,L445 SOx 1km,
208,44:59.000S,169:12.100E,318M,T,L445SX1500,
209,44:54.500S,169:19.800E,224M,T,L446SX400,
210,44:49.500S,169:25.000E,303M,T,L447 SOx 400,
211,44:47.600S,169:26.900E,410M,T,L447SX400,
212,44:31.200S,169:42.100E,753M,T,L460 Sl 400,
213,44:31.200S,169:42.100E,753M,T,L460Sl400,
214,44:30.300S,169:47.800E,568M,T,L461 Sx 600,
215,44:30.300S,169:47.800E,568M,T,L461SX600,
216,44:32.200S,169:52.100E,498M,T,L462 SOx 700,
217,44:32.100S,169:51.800E,504M,T,L462SX700 2Strip,
218,44:31.200S,169:53.800E,483M,T,L463 SOx 400,
219,44:31.200S,169:53.800E,483M,T,L463SX400 2Strip,
220,44:34.100S,169:52.150E,534M,T,L464 Sx 500,
221,44:34.100S,169:52.150E,534M,T,L464SX500,
222,44:38.350S,169:30.100E,465M,T,L465SX550 Sewind,
223,44:41.900S,169:31.200E,424M,T,L466 SOx 650,
224,44:41.900S,169:31.200E,424M,T,L466SX650,
225,44:45.000S,169:31.800E,379M,T,L467 SOx 1km,
226,44:45.000S,169:31.800E,379M,T,L467SX1000,
227,44:46.700S,169:55.200E,684M,T,L468 Sl 400,
228,44:46.700S,169:55.200E,684M,T,L468Sl400 To See,
229,44:48.800S,169:51.800E,767M,T,L469Sl400,
230,44:52.800S,169:48.600E,657M,T,L470 SOx 400,
231,44:52.800S,169:48.600E,657M,T,L470SX400,
232,44:59.300S,169:57.350E,562M,T,L471 SOx 400,
233,44:59.300S,169:57.350E,562M,T,L471SX400 To See,
234,44:51.800S,169:56.700E,669M,T,L472 SOx 900,
235,44:51.800S,169:56.700E,669M,T,L472SX900,
236,44:33.300S,169:35.400E,670M,T,L473 SOx 500,
237,44:36.100S,170:11.000E,290M,T,L481 Sx 250,
238,44:36.100S,170:11.000E,290M,T,L481SX250 Uphill,
239,44:36.100S,170:16.300E,325M,T,L482 SOx 400,
240,44:36.100S,170:16.300E,325M,T,L482SX400,
241,45:13.400S,168:19.500E,680M,T,L500 SOx 500,
242,45:13.400S,168:19.500E,680M,T,L500SX500 Wind,
243,45:18.570S,168:15.100E,698M,T,L502 SOx 400,
244,45:18.567S,168:15.100E,698M,T,L502SX400,
245,45:05.500S,168:25.100E,357M,T,L504 SOx 500,
246,45:05.500S,168:25.100E,357M,T,L504SX500,
247,45:05.200S,168:44.800E,379M,T,L520 SOx 600,
248,45:05.200S,168:44.800E,379M,T,L520SX600,
249,45:07.700S,168:30.500E,425M,T,L521 SxOl450,
250,45:07.700S,168:30.500E,425M,T,L521SXL450,
251,45:11.700S,168:41.000E,338M,T,L522 SOx 600,
252,45:11.700S,168:41.000E,338M,T,L522SXL600,
253,45:12.640S,168:58.420E,696M,T,L523 SxOl600,
254,45:12.633S,168:58.417E,697M,T,L523SXL600 Sos,
255,45:18.700S,168:53.100E,916M,T,L524 SOx 450,
256,45:18.700S,168:53.100E,916M,T,L524SX450 Road,
257,45:22.083S,168:51.017E,823M,T,L525Sl600 Sos,
258,45:21.050S,169:18.200E,421M,T,L540Sl300 Sos,
259,45:01.600S,169:42.800E,381M,T,L560SX400,
260,45:05.800S,169:34.250E,309M,T,L561SX400,
