394,47:42.183N,6:32.683E,308M,T,LURE MALBOUHANS,
395,47:48.917N,6:22.300E,292M,T,LUXEUIL GARE,
396,47:47.233N,6:21.900E,269M,T,LUXEUIL ST SAUVE,
397,47:55.583N,7:01.450E,1249M,T,MARKSTEIN SOMMET,
398,47:48.150N,6:56.850E,454M,T,MASEVEAUX OB UL,
399,47:45.233N,6:34.883E,329M,T,MELISEY CENTRE V,
400,48:00.167N,7:02.100E,528M,T,METZERAL CHAMP,
401,48:31.617N,6:24.400E,293M,T,MONT SUR MEURTHE,
402,47:29.200N,6:47.483E,316M,T,MONTBELIARD,
403,47:30.717N,6:48.033E,318M,T,MONTBELLIARD GAR,
404,47:44.467N,7:25.950E,241M,T,MULHOUSE HAB GLD,
405,48:02.317N,7:08.033E,384M,T,MUNSTER GARE,
406,48:35.517N,6:14.383E,293M,T,NANCY AZELOT,
407,48:41.533N,6:13.567E,229M,T,NANCY ESSEY,
408,48:43.417N,6:12.383E,382M,T,NANCY MALZEV GLD,
409,48:01.083N,7:31.683E,193M,T,NEUF BRISACH CEN,
410,48:18.433N,6:23.250E,284M,T,NOMEXY,
411,47:55.000N,6:58.000E,464M,T,ODEREN CHAMP,
412,48:00.100N,6:41.000E,578M,T,PECAVILLIERS CHA,
413,47:58.850N,7:07.567E,1255M,T,PETIT BALLON SOM,
414,48:46.083N,7:12.300E,303M,T,PHALSBOURG,
415,48:27.667N,6:54.583E,404M,T,PIERREPER BARRAG,
416,47:57.333N,6:26.883E,408M,T,PLOMBIERES LES B,
417,47:50.200N,6:48.100E,892M,T,PRESLE CHAMP,
418,48:00.550N,6:59.083E,1238M,T,RAINKOPF SOMMET,
419,48:20.567N,6:38.017E,283M,T,RAMBERVILLE GARE,
420,47:53.350N,6:43.300E,532M,T,RAMONCHAMP CHAMP,
421,48:24.233N,6:50.233E,287M,T,RAON L ETAPE GA,
422,48:01.300N,6:35.400E,381M,T,REMIREMONT CHAMP,
423,48:00.983N,6:35.917E,389M,T,REMIREMONT GARE,
424,48:11.533N,7:19.550E,237M,T,RIBEAUVILLE ROND,
425,47:55.417N,6:39.567E,424M,T,RUPT SUR MOSELLE,
426,48:20.833N,7:06.650E,548M,T,SAALES GARE,
427,48:44.067N,7:02.800E,248M,T,SARREBOURG GARE,
428,48:43.133N,7:04.733E,265M,T,SARREBOURGBU GLD,
429,47:33.100N,6:38.500E,373M,T,SAULNOT UL,
430,47:56.733N,6:46.183E,460M,T,SAULXURES SUR MO,
431,48:45.250N,7:25.550E,192M,T,SAVERNE STEINBO,
432,48:44.683N,7:21.700E,193M,T,SAVERNE GARE,
433,48:45.367N,7:25.367E,192M,T,SAVERNE HANGAR,
434,48:15.400N,7:24.167E,190M,T,SELESTAT ?,
435,48:15.617N,7:26.567E,174M,T,SELESTAT GARE,
436,48:23.617N,6:58.633E,338M,T,SENONES GARE,
437,47:52.383N,7:01.717E,407M,T,ST AMARIN GARE,
438,48:15.967N,7:00.467E,360M,T,ST DIE REMOM GLD,
439,48:25.000N,6:21.600E,303M,T,ST REMY AUX BOIS,
440,48:14.750N,7:11.333E,399M,T,STE MARIE AUX MI,
441,48:45.883N,6:52.650E,282M,T,STOCKWHRSNDR,
442,48:29.850N,7:47.250E,143M,T,STR DEP SUD VIRT,
443,48:30.533N,7:43.817E,140M,T,STR FIN SUD ECHA,
444,48:31.617N,7:49.517E,138M,T,STR N DEPART MAR,
445,48:38.050N,7:49.700E,135M,T,STR N FIN STRASB,
446,48:32.783N,7:57.933E,140M,T,STR R EST STRASB,
447,48:18.900N,7:36.550E,158M,T,STR R1SUD 1 VIRT,
448,48:24.983N,7:41.850E,148M,T,STR R2SUD 2 VIRT,
449,48:41.700N,7:52.750E,122M,T,STR RNORD GAMBSH,
450,48:32.517N,7:38.067E,149M,T,STRASBOURG ENTZH,
451,48:33.217N,7:46.650E,140M,T,STRASBOURGNE GLD,
452,47:50.750N,6:55.367E,984M,T,TETE DES PERCHE,
453,47:48.183N,7:06.267E,337M,T,THANN STADE,
454,47:53.667N,6:45.117E,547M,T,THILLOT RAMONCHA,
455,48:31.900N,7:18.967E,306M,T,URMATT WRONG ?,
456,48:04.500N,6:47.000E,606M,T,V16 BAS BEILD,
457,47:55.000N,6:39.100E,491M,T,V17 LONGCHAMP,
458,47:37.317N,7:02.683E,344M,T,VALDIEU LUTR UL,
459,47:51.550N,7:09.100E,892M,T,VIEIL ARMAND CIM,
460,47:30.733N,7:18.350E,459M,T,VIEUX FERRETTE,
461,47:34.467N,9:02.567E,417M,T,AML 10Z AMLIKON,
462,47:34.400N,9:03.400E,417M,T,AML 28Z AMLIKON,
463,47:34.450N,9:02.850E,417M,T,AMLIKON GLD,
464,47:34.817N,9:04.950E,421M,T,BOLTSHAUSEN CHEC,
465,47:28.850N,8:12.550E,355M,T,BRUGG AG BF,
466,47:32.700N,9:09.033E,444M,T,BURGLEN THURBRUC,
467,47:31.967N,7:59.383E,328M,T,EIKEN BF,
468,47:33.483N,8:53.817E,403M,T,FRAUENFELD BF,
469,47:30.500N,7:56.750E,546M,T,FRI 07ZL FRICKTA,
470,47:30.567N,7:57.200E,546M,T,FRI 25ZL FRICKTA,
471,47:30.433N,8:00.767E,360M,T,FRICK BF,
472,47:30.533N,7:56.100E,518M,T,FRICKTAL SCHUPFA,
473,47:35.417N,8:59.883E,406M,T,GRUNECK ANFLUG C,
474,47:29.467N,8:09.683E,477M,T,KIRCHBOEZBERG,
475,47:34.467N,8:15.417E,326M,T,KLINGNAU BF,
476,47:28.867N,8:24.050E,838M,T,LAEGERN HOCHWACH,
477,47:29.083N,7:43.850E,325M,T,LIESTAL BF,
478,47:31.500N,9:00.267E,469M,T,LOMMIS,
479,47:31.900N,9:04.067E,503M,T,MAERWIL BF,
480,47:41.433N,8:31.617E,463M,T,SCHAFFHAUSEN,
481,47:43.867N,8:32.350E,852M,T,SIBLINGER RANDEN,
482,47:32.983N,7:58.867E,305M,T,SISSELER FABRIK,
483,47:31.667N,8:57.867E,628M,T,SONNENBERG OM,
484,47:44.733N,8:42.267E,437M,T,THAYNGEN BF,
485,47:33.100N,9:06.283E,444M,T,WEINFELDEN BF,
486,47:30.683N,8:46.217E,460M,T,WIN 01ZIEL WINTE,
487,47:31.083N,8:46.383E,460M,T,WIN 19ZIEL WINTE,
488,47:30.917N,8:46.317E,460M,T,WINTERTHUR,
