212,50:00.396N,12:34.524E,602M,T,ZRICENINA,
213,50:01.296N,12:40.278E,820M,T,ZAMEK,
214,49:57.732N,12:30.186E,935M,T,VYSILAC,
215,49:54.426N,12:41.874E,535M,T,ZAMEK,
216,49:51.342N,12:45.540E,603M,T,VYSILAC,
217,49:46.182N,12:43.140E,493M,T,ZAMEK,
218,49:45.120N,12:32.370E,650M,T,ZAMEK,
219,49:28.386N,12:40.080E,645M,T,ZRICENINA,
220,49:37.920N,12:36.150E,501M,T,ZAMEK,
221,49:40.590N,12:42.600E,538M,T,ZRICENINA,
222,50:26.640N,12:44.040E,791M,T,POTUCKY TV,
223,50:23.616N,12:46.968E,1042M,T,BLATENSKY TV,
224,50:21.900N,12:42.018E,814M,T,NOVE HAMRY TV,
225,50:22.182N,12:54.510E,882M,T,SLIK ZR,
226,50:18.990N,12:52.188E,679M,T,MERKLIN TV,
227,50:19.032N,12:44.430E,600M,T,NEJDEK ZR,
228,50:17.898N,12:55.752E,420M,T,OSTROV ZAM,
229,50:16.572N,13:00.768E,360M,T,VELICHOV ZAM,
230,50:12.630N,12:52.926E,499M,T,KARLOVY VARY HR,
231,50:12.000N,12:57.888E,670M,T,ANDELSKA HORA ZR,
232,50:11.220N,12:45.510E,493M,T,LOKET HR,
233,50:10.524N,12:43.200E,430M,T,STARE SEDLO ZAM,
234,50:08.850N,12:36.930E,406M,T,EL.TISOVA,
235,50:08.700N,12:48.540E,637M,T,HORNI SLAVKOV TV,
236,50:07.824N,12:57.150E,680M,T,JAVORNA ZAM,
237,50:05.160N,12:49.572E,666M,T,BECOV HR,
238,50:02.640N,12:44.088E,730M,T,PRAMENY ZAM,
239,50:02.940N,12:59.388E,615M,T,TOUZIM ZAM,
240,49:58.728N,12:59.448E,637M,T,NOVY DVUR ZAM,
241,49:58.062N,12:46.254E,836M,T,PODHORNI VRH TV,
242,49:54.480N,12:46.560E,631M,T,LAZUROVA HORA ZR,
243,49:52.266N,12:56.016E,625M,T,KRASIKOV ZR,
244,49:52.836N,13:01.518E,503M,T,FALKENSTEIN ZR,
245,49:50.808N,12:50.820E,510M,T,KOREN ZAM,
246,49:48.180N,12:52.020E,632M,T,VOLFSTEIN ZR,
247,49:48.762N,12:56.964E,515M,T,SLAVICE ZAM,
248,49:44.790N,13:01.092E,465M,T,STRIBRO TV,
249,49:45.570N,12:54.756E,395M,T,SVOJSIN ZAM,
250,49:40.740N,13:02.340E,435M,T,ALFREDOV ZAM,
251,49:39.042N,12:55.164E,475M,T,PROSTIBOR HR,
252,49:37.332N,12:47.952E,505M,T,BERNARTICE ZAM,
253,49:34.806N,13:00.840E,410M,T,CECOVICE ZAM,
254,49:33.408N,12:46.392E,460M,T,HOSTOUN ZAM,
255,49:32.328N,12:54.672E,395M,T,ANNABURG ZAM,
256,49:29.820N,13:00.378E,380M,T,PRIVOZEC ZAM,
257,49:24.960N,12:50.940E,455M,T,TRHANOV ZAM,
258,49:24.342N,13:03.150E,683M,T,NOVY HERSTEJN ZR,
259,49:21.450N,12:51.420E,581M,T,FOLMAVA TV,
260,50:29.004N,13:08.382E,749M,T,KRYSTOFOVY HAMRY,
261,50:21.672N,13:11.106E,507M,T,EGRBERK ZR,
262,50:19.896N,13:01.500E,471M,T,HORNI HRAD,
